"MTU","Out Area","In Area","Physical Flow (MW)"
"03/04/2022 16:00:00 - 03/04/2022 17:00:00","BZN|XK*","BZN|MK","0.00"
"03/04/2022 17:00:00 - 03/04/2022 18:00:00","BZN|MK","BZN|BG","0.00"
"03/04/2022 17:00:00 - 03/04/2022 18:00:00","BZN|BG","BZN|MK","374.00"
"03/04/2022 17:00:00 - 03/04/2022 18:00:00","BZN|MK","BZN|GR","173.00"
"03/04/2022 17:00:00 - 03/04/2022 18:00:00","BZN|GR","BZN|MK","0.00"
"03/04/2022 17:00:00 - 03/04/2022 18:00:00","BZN|MK","BZN|RS","0.00"
"03/04/2022 17:00:00 - 03/04/2022 18:00:00","BZN|RS","BZN|MK","44.36"
"03/04/2022 17:00:00 - 03/04/2022 18:00:00","BZN|MK","BZN|XK*","0.00"
"03/04/2022 17:00:00 - 03/04/2022 18:00:00","BZN|XK*","BZN|MK","4.80"
"03/04/2022 18:00:00 - 03/04/2022 19:00:00","BZN|MK","BZN|BG","0.00"
"03/04/2022 18:00:00 - 03/04/2022 19:00:00","BZN|BG","BZN|MK","403.00"
"03/04/2022 18:00:00 - 03/04/2022 19:00:00","BZN|MK","BZN|GR","142.00"
"03/04/2022 18:00:00 - 03/04/2022 19:00:00","BZN|GR","BZN|MK","0.00"
"03/04/2022 18:00:00 - 03/04/2022 19:00:00","BZN|MK","BZN|RS","0.00"
"03/04/2022 18:00:00 - 03/04/2022 19:00:00","BZN|RS","BZN|MK","34.01"
"03/04/2022 18:00:00 - 03/04/2022 19:00:00","BZN|MK","BZN|XK*","4.00"
"03/04/2022 18:00:00 - 03/04/2022 19:00:00","BZN|XK*","BZN|MK","0.00"
"03/04/2022 19:00:00 - 03/04/2022 20:00:00","BZN|MK","BZN|BG","0.00"
"03/04/2022 19:00:00 - 03/04/2022 20:00:00","BZN|BG","BZN|MK","358.00"
"03/04/2022 19:00:00 - 03/04/2022 20:00:00","BZN|MK","BZN|GR","153.00"
"03/04/2022 19:00:00 - 03/04/2022 20:00:00","BZN|GR","BZN|MK","0.00"
"03/04/2022 19:00:00 - 03/04/2022 20:00:00","BZN|MK","BZN|RS","5.57"
"03/04/2022 19:00:00 - 03/04/2022 20:00:00","BZN|RS","BZN|MK","0.00"
"03/04/2022 19:00:00 - 03/04/2022 20:00:00","BZN|MK","BZN|XK*","0.00"
"03/04/2022 19:00:00 - 03/04/2022 20:00:00","BZN|XK*","BZN|MK","35.20"
"03/04/2022 20:00:00 - 03/04/2022 21:00:00","BZN|MK","BZN|BG","0.00"
"03/04/2022 20:00:00 - 03/04/2022 21:00:00","BZN|BG","BZN|MK","333.00"
"03/04/2022 20:00:00 - 03/04/2022 21:00:00","BZN|MK","BZN|GR","178.00"
"03/04/2022 20:00:00 - 03/04/2022 21:00:00","BZN|GR","BZN|MK","0.00"
"03/04/2022 20:00:00 - 03/04/2022 21:00:00","BZN|MK","BZN|RS","0.00"
"03/04/2022 20:00:00 - 03/04/2022 21:00:00","BZN|RS","BZN|MK","1.86"
"03/04/2022 20:00:00 - 03/04/2022 21:00:00","BZN|MK","BZN|XK*","0.00"
"03/04/2022 20:00:00 - 03/04/2022 21:00:00","BZN|XK*","BZN|MK","44.40"
"03/04/2022 21:00:00 - 03/04/2022 22:00:00","BZN|MK","BZN|BG","0.00"
"03/04/2022 21:00:00 - 03/04/2022 22:00:00","BZN|BG","BZN|MK","306.00"
"03/04/2022 21:00:00 - 03/04/2022 22:00:00","BZN|MK","BZN|GR","179.00"
"03/04/2022 21:00:00 - 03/04/2022 22:00:00","BZN|GR","BZN|MK","0.00"
"03/04/2022 21:00:00 - 03/04/2022 22:00:00","BZN|MK","BZN|RS","0.00"
"03/04/2022 21:00:00 - 03/04/2022 22:00:00","BZN|RS","BZN|MK","11.49"
"03/04/2022 21:00:00 - 03/04/2022 22:00:00","BZN|MK","BZN|XK*","0.00"
"03/04/2022 21:00:00 - 03/04/2022 22:00:00","BZN|XK*","BZN|MK","30.80"
"03/04/2022 22:00:00 - 03/04/2022 23:00:00","BZN|MK","BZN|BG","0.00"
"03/04/2022 22:00:00 - 03/04/2022 23:00:00","BZN|BG","BZN|MK","360.00"
"03/04/2022 22:00:00 - 03/04/2022 23:00:00","BZN|MK","BZN|GR","170.00"
"03/04/2022 22:00:00 - 03/04/2022 23:00:00","BZN|GR","BZN|MK","0.00"
"03/04/2022 22:00:00 - 03/04/2022 23:00:00","BZN|MK","BZN|RS","0.00"
"03/04/2022 22:00:00 - 03/04/2022 23:00:00","BZN|RS","BZN|MK","47.74"
"03/04/2022 22:00:00 - 03/04/2022 23:00:00","BZN|MK","BZN|XK*","12.80"
"03/04/2022 22:00:00 - 03/04/2022 23:00:00","BZN|XK*","BZN|MK","0.00"
"03/04/2022 23:00:00 - 04/04/2022 00:00:00","BZN|MK","BZN|BG","0.00"
"03/04/2022 23:00:00 - 04/04/2022 00:00:00","BZN|BG","BZN|MK","391.00"
"03/04/2022 23:00:00 - 04/04/2022 00:00:00","BZN|MK","BZN|GR","152.00"
"03/04/2022 23:00:00 - 04/04/2022 00:00:00","BZN|GR","BZN|MK","0.00"
"03/04/2022 23:00:00 - 04/04/2022 00:00:00","BZN|MK","BZN|RS","0.00"
"03/04/2022 23:00:00 - 04/04/2022 00:00:00","BZN|RS","BZN|MK","59.10"
"03/04/2022 23:00:00 - 04/04/2022 00:00:00","BZN|MK","BZN|XK*","14.00"
"03/04/2022 23:00:00 - 04/04/2022 00:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2022 00:00:00 - 04/04/2022 01:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 00:00:00 - 04/04/2022 01:00:00","BZN|BG","BZN|MK","397.00"
"04/04/2022 00:00:00 - 04/04/2022 01:00:00","BZN|MK","BZN|GR","144.00"
"04/04/2022 00:00:00 - 04/04/2022 01:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 00:00:00 - 04/04/2022 01:00:00","BZN|MK","BZN|RS","0.00"
"04/04/2022 00:00:00 - 04/04/2022 01:00:00","BZN|RS","BZN|MK","86.33"
"04/04/2022 00:00:00 - 04/04/2022 01:00:00","BZN|MK","BZN|XK*","79.20"
"04/04/2022 00:00:00 - 04/04/2022 01:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2022 01:00:00 - 04/04/2022 02:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 01:00:00 - 04/04/2022 02:00:00","BZN|BG","BZN|MK","373.00"
"04/04/2022 01:00:00 - 04/04/2022 02:00:00","BZN|MK","BZN|GR","163.00"
"04/04/2022 01:00:00 - 04/04/2022 02:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 01:00:00 - 04/04/2022 02:00:00","BZN|MK","BZN|RS","0.00"
"04/04/2022 01:00:00 - 04/04/2022 02:00:00","BZN|RS","BZN|MK","51.13"
"04/04/2022 01:00:00 - 04/04/2022 02:00:00","BZN|MK","BZN|XK*","29.20"
"04/04/2022 01:00:00 - 04/04/2022 02:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2022 02:00:00 - 04/04/2022 03:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 02:00:00 - 04/04/2022 03:00:00","BZN|BG","BZN|MK","353.00"
"04/04/2022 02:00:00 - 04/04/2022 03:00:00","BZN|MK","BZN|GR","180.00"
"04/04/2022 02:00:00 - 04/04/2022 03:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 02:00:00 - 04/04/2022 03:00:00","BZN|MK","BZN|RS","0.00"
"04/04/2022 02:00:00 - 04/04/2022 03:00:00","BZN|RS","BZN|MK","39.08"
"04/04/2022 02:00:00 - 04/04/2022 03:00:00","BZN|MK","BZN|XK*","13.60"
"04/04/2022 02:00:00 - 04/04/2022 03:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2022 03:00:00 - 04/04/2022 04:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 03:00:00 - 04/04/2022 04:00:00","BZN|BG","BZN|MK","341.00"
"04/04/2022 03:00:00 - 04/04/2022 04:00:00","BZN|MK","BZN|GR","199.00"
"04/04/2022 03:00:00 - 04/04/2022 04:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 03:00:00 - 04/04/2022 04:00:00","BZN|MK","BZN|RS","0.00"
"04/04/2022 03:00:00 - 04/04/2022 04:00:00","BZN|RS","BZN|MK","49.57"
"04/04/2022 03:00:00 - 04/04/2022 04:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 03:00:00 - 04/04/2022 04:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2022 04:00:00 - 04/04/2022 05:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 04:00:00 - 04/04/2022 05:00:00","BZN|BG","BZN|MK","303.00"
"04/04/2022 04:00:00 - 04/04/2022 05:00:00","BZN|MK","BZN|GR","203.00"
"04/04/2022 04:00:00 - 04/04/2022 05:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 04:00:00 - 04/04/2022 05:00:00","BZN|MK","BZN|RS","0.00"
"04/04/2022 04:00:00 - 04/04/2022 05:00:00","BZN|RS","BZN|MK","21.61"
"04/04/2022 04:00:00 - 04/04/2022 05:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 04:00:00 - 04/04/2022 05:00:00","BZN|XK*","BZN|MK","40.40"
"04/04/2022 05:00:00 - 04/04/2022 06:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 05:00:00 - 04/04/2022 06:00:00","BZN|BG","BZN|MK","261.00"
"04/04/2022 05:00:00 - 04/04/2022 06:00:00","BZN|MK","BZN|GR","221.00"
"04/04/2022 05:00:00 - 04/04/2022 06:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 05:00:00 - 04/04/2022 06:00:00","BZN|MK","BZN|RS","13.42"
"04/04/2022 05:00:00 - 04/04/2022 06:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 05:00:00 - 04/04/2022 06:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 05:00:00 - 04/04/2022 06:00:00","BZN|XK*","BZN|MK","79.60"
"04/04/2022 06:00:00 - 04/04/2022 07:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 06:00:00 - 04/04/2022 07:00:00","BZN|BG","BZN|MK","220.00"
"04/04/2022 06:00:00 - 04/04/2022 07:00:00","BZN|MK","BZN|GR","217.00"
"04/04/2022 06:00:00 - 04/04/2022 07:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 06:00:00 - 04/04/2022 07:00:00","BZN|MK","BZN|RS","95.55"
"04/04/2022 06:00:00 - 04/04/2022 07:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 06:00:00 - 04/04/2022 07:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 06:00:00 - 04/04/2022 07:00:00","BZN|XK*","BZN|MK","149.20"
"04/04/2022 07:00:00 - 04/04/2022 08:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 07:00:00 - 04/04/2022 08:00:00","BZN|BG","BZN|MK","209.00"
"04/04/2022 07:00:00 - 04/04/2022 08:00:00","BZN|MK","BZN|GR","0.00"
"04/04/2022 07:00:00 - 04/04/2022 08:00:00","BZN|GR","BZN|MK","28.00"
"04/04/2022 07:00:00 - 04/04/2022 08:00:00","BZN|MK","BZN|RS","106.62"
"04/04/2022 07:00:00 - 04/04/2022 08:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 07:00:00 - 04/04/2022 08:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 07:00:00 - 04/04/2022 08:00:00","BZN|XK*","BZN|MK","72.80"
"04/04/2022 08:00:00 - 04/04/2022 09:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 08:00:00 - 04/04/2022 09:00:00","BZN|BG","BZN|MK","248.00"
"04/04/2022 08:00:00 - 04/04/2022 09:00:00","BZN|MK","BZN|GR","0.00"
"04/04/2022 08:00:00 - 04/04/2022 09:00:00","BZN|GR","BZN|MK","36.00"
"04/04/2022 08:00:00 - 04/04/2022 09:00:00","BZN|MK","BZN|RS","79.16"
"04/04/2022 08:00:00 - 04/04/2022 09:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 08:00:00 - 04/04/2022 09:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 08:00:00 - 04/04/2022 09:00:00","BZN|XK*","BZN|MK","50.80"
"04/04/2022 09:00:00 - 04/04/2022 10:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 09:00:00 - 04/04/2022 10:00:00","BZN|BG","BZN|MK","277.00"
"04/04/2022 09:00:00 - 04/04/2022 10:00:00","BZN|MK","BZN|GR","171.00"
"04/04/2022 09:00:00 - 04/04/2022 10:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 09:00:00 - 04/04/2022 10:00:00","BZN|MK","BZN|RS","72.57"
"04/04/2022 09:00:00 - 04/04/2022 10:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 09:00:00 - 04/04/2022 10:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 09:00:00 - 04/04/2022 10:00:00","BZN|XK*","BZN|MK","137.20"
"04/04/2022 10:00:00 - 04/04/2022 11:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 10:00:00 - 04/04/2022 11:00:00","BZN|BG","BZN|MK","294.00"
"04/04/2022 10:00:00 - 04/04/2022 11:00:00","BZN|MK","BZN|GR","154.00"
"04/04/2022 10:00:00 - 04/04/2022 11:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 10:00:00 - 04/04/2022 11:00:00","BZN|MK","BZN|RS","48.89"
"04/04/2022 10:00:00 - 04/04/2022 11:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 10:00:00 - 04/04/2022 11:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 10:00:00 - 04/04/2022 11:00:00","BZN|XK*","BZN|MK","117.20"
"04/04/2022 11:00:00 - 04/04/2022 12:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 11:00:00 - 04/04/2022 12:00:00","BZN|BG","BZN|MK","324.00"
"04/04/2022 11:00:00 - 04/04/2022 12:00:00","BZN|MK","BZN|GR","135.00"
"04/04/2022 11:00:00 - 04/04/2022 12:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 11:00:00 - 04/04/2022 12:00:00","BZN|MK","BZN|RS","41.56"
"04/04/2022 11:00:00 - 04/04/2022 12:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 11:00:00 - 04/04/2022 12:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 11:00:00 - 04/04/2022 12:00:00","BZN|XK*","BZN|MK","111.60"
"04/04/2022 12:00:00 - 04/04/2022 13:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 12:00:00 - 04/04/2022 13:00:00","BZN|BG","BZN|MK","342.00"
"04/04/2022 12:00:00 - 04/04/2022 13:00:00","BZN|MK","BZN|GR","131.00"
"04/04/2022 12:00:00 - 04/04/2022 13:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 12:00:00 - 04/04/2022 13:00:00","BZN|MK","BZN|RS","33.17"
"04/04/2022 12:00:00 - 04/04/2022 13:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 12:00:00 - 04/04/2022 13:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 12:00:00 - 04/04/2022 13:00:00","BZN|XK*","BZN|MK","104.80"
"04/04/2022 13:00:00 - 04/04/2022 14:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 13:00:00 - 04/04/2022 14:00:00","BZN|BG","BZN|MK","355.00"
"04/04/2022 13:00:00 - 04/04/2022 14:00:00","BZN|MK","BZN|GR","131.00"
"04/04/2022 13:00:00 - 04/04/2022 14:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 13:00:00 - 04/04/2022 14:00:00","BZN|MK","BZN|RS","25.01"
"04/04/2022 13:00:00 - 04/04/2022 14:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 13:00:00 - 04/04/2022 14:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 13:00:00 - 04/04/2022 14:00:00","BZN|XK*","BZN|MK","96.40"
"04/04/2022 14:00:00 - 04/04/2022 15:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 14:00:00 - 04/04/2022 15:00:00","BZN|BG","BZN|MK","338.00"
"04/04/2022 14:00:00 - 04/04/2022 15:00:00","BZN|MK","BZN|GR","158.00"
"04/04/2022 14:00:00 - 04/04/2022 15:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 14:00:00 - 04/04/2022 15:00:00","BZN|MK","BZN|RS","20.85"
"04/04/2022 14:00:00 - 04/04/2022 15:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 14:00:00 - 04/04/2022 15:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 14:00:00 - 04/04/2022 15:00:00","BZN|XK*","BZN|MK","88.40"
"04/04/2022 15:00:00 - 04/04/2022 16:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 15:00:00 - 04/04/2022 16:00:00","BZN|BG","BZN|MK","332.00"
"04/04/2022 15:00:00 - 04/04/2022 16:00:00","BZN|MK","BZN|GR","167.00"
"04/04/2022 15:00:00 - 04/04/2022 16:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 15:00:00 - 04/04/2022 16:00:00","BZN|MK","BZN|RS","24.66"
"04/04/2022 15:00:00 - 04/04/2022 16:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 15:00:00 - 04/04/2022 16:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 15:00:00 - 04/04/2022 16:00:00","BZN|XK*","BZN|MK","88.80"
"04/04/2022 16:00:00 - 04/04/2022 17:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 16:00:00 - 04/04/2022 17:00:00","BZN|BG","BZN|MK","353.00"
"04/04/2022 16:00:00 - 04/04/2022 17:00:00","BZN|MK","BZN|GR","146.00"
"04/04/2022 16:00:00 - 04/04/2022 17:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 16:00:00 - 04/04/2022 17:00:00","BZN|MK","BZN|RS","35.66"
"04/04/2022 16:00:00 - 04/04/2022 17:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 16:00:00 - 04/04/2022 17:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 16:00:00 - 04/04/2022 17:00:00","BZN|XK*","BZN|MK","108.00"
"04/04/2022 17:00:00 - 04/04/2022 18:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 17:00:00 - 04/04/2022 18:00:00","BZN|BG","BZN|MK","362.00"
"04/04/2022 17:00:00 - 04/04/2022 18:00:00","BZN|MK","BZN|GR","135.00"
"04/04/2022 17:00:00 - 04/04/2022 18:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 17:00:00 - 04/04/2022 18:00:00","BZN|MK","BZN|RS","43.01"
"04/04/2022 17:00:00 - 04/04/2022 18:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 17:00:00 - 04/04/2022 18:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 17:00:00 - 04/04/2022 18:00:00","BZN|XK*","BZN|MK","112.80"
"04/04/2022 18:00:00 - 04/04/2022 19:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 18:00:00 - 04/04/2022 19:00:00","BZN|BG","BZN|MK","364.00"
"04/04/2022 18:00:00 - 04/04/2022 19:00:00","BZN|MK","BZN|GR","101.00"
"04/04/2022 18:00:00 - 04/04/2022 19:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 18:00:00 - 04/04/2022 19:00:00","BZN|MK","BZN|RS","59.94"
"04/04/2022 18:00:00 - 04/04/2022 19:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 18:00:00 - 04/04/2022 19:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 18:00:00 - 04/04/2022 19:00:00","BZN|XK*","BZN|MK","116.80"
"04/04/2022 19:00:00 - 04/04/2022 20:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 19:00:00 - 04/04/2022 20:00:00","BZN|BG","BZN|MK","338.00"
"04/04/2022 19:00:00 - 04/04/2022 20:00:00","BZN|MK","BZN|GR","66.00"
"04/04/2022 19:00:00 - 04/04/2022 20:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 19:00:00 - 04/04/2022 20:00:00","BZN|MK","BZN|RS","52.10"
"04/04/2022 19:00:00 - 04/04/2022 20:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 19:00:00 - 04/04/2022 20:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 19:00:00 - 04/04/2022 20:00:00","BZN|XK*","BZN|MK","58.40"
"04/04/2022 20:00:00 - 04/04/2022 21:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 20:00:00 - 04/04/2022 21:00:00","BZN|BG","BZN|MK","347.00"
"04/04/2022 20:00:00 - 04/04/2022 21:00:00","BZN|MK","BZN|GR","132.00"
"04/04/2022 20:00:00 - 04/04/2022 21:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 20:00:00 - 04/04/2022 21:00:00","BZN|MK","BZN|RS","20.75"
"04/04/2022 20:00:00 - 04/04/2022 21:00:00","BZN|RS","BZN|MK","0.00"
"04/04/2022 20:00:00 - 04/04/2022 21:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 20:00:00 - 04/04/2022 21:00:00","BZN|XK*","BZN|MK","38.40"
"04/04/2022 21:00:00 - 04/04/2022 22:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 21:00:00 - 04/04/2022 22:00:00","BZN|BG","BZN|MK","337.00"
"04/04/2022 21:00:00 - 04/04/2022 22:00:00","BZN|MK","BZN|GR","148.00"
"04/04/2022 21:00:00 - 04/04/2022 22:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 21:00:00 - 04/04/2022 22:00:00","BZN|MK","BZN|RS","0.00"
"04/04/2022 21:00:00 - 04/04/2022 22:00:00","BZN|RS","BZN|MK","10.03"
"04/04/2022 21:00:00 - 04/04/2022 22:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 21:00:00 - 04/04/2022 22:00:00","BZN|XK*","BZN|MK","18.40"
"04/04/2022 22:00:00 - 04/04/2022 23:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 22:00:00 - 04/04/2022 23:00:00","BZN|BG","BZN|MK","366.00"
"04/04/2022 22:00:00 - 04/04/2022 23:00:00","BZN|MK","BZN|GR","116.00"
"04/04/2022 22:00:00 - 04/04/2022 23:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 22:00:00 - 04/04/2022 23:00:00","BZN|MK","BZN|RS","0.00"
"04/04/2022 22:00:00 - 04/04/2022 23:00:00","BZN|RS","BZN|MK","42.11"
"04/04/2022 22:00:00 - 04/04/2022 23:00:00","BZN|MK","BZN|XK*","12.40"
"04/04/2022 22:00:00 - 04/04/2022 23:00:00","BZN|XK*","BZN|MK","0.00"
"04/04/2022 23:00:00 - 05/04/2022 00:00:00","BZN|MK","BZN|BG","0.00"
"04/04/2022 23:00:00 - 05/04/2022 00:00:00","BZN|BG","BZN|MK","352.00"
"04/04/2022 23:00:00 - 05/04/2022 00:00:00","BZN|MK","BZN|GR","138.00"
"04/04/2022 23:00:00 - 05/04/2022 00:00:00","BZN|GR","BZN|MK","0.00"
"04/04/2022 23:00:00 - 05/04/2022 00:00:00","BZN|MK","BZN|RS","0.00"
"04/04/2022 23:00:00 - 05/04/2022 00:00:00","BZN|RS","BZN|MK","31.80"
"04/04/2022 23:00:00 - 05/04/2022 00:00:00","BZN|MK","BZN|XK*","0.00"
"04/04/2022 23:00:00 - 05/04/2022 00:00:00","BZN|XK*","BZN|MK","19.20"
"05/04/2022 00:00:00 - 05/04/2022 01:00:00","BZN|MK","BZN|BG","0.00"
"05/04/2022 00:00:00 - 05/04/2022 01:00:00","BZN|BG","BZN|MK","362.00"
"05/04/2022 00:00:00 - 05/04/2022 01:00:00","BZN|MK","BZN|GR","121.00"
"05/04/2022 00:00:00 - 05/04/2022 01:00:00","BZN|GR","BZN|MK","0.00"
"05/04/2022 00:00:00 - 05/04/2022 01:00:00","BZN|MK","BZN|RS","0.00"
"05/04/2022 00:00:00 - 05/04/2022 01:00:00","BZN|RS","BZN|MK","6.79"
"05/04/2022 00:00:00 - 05/04/2022 01:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2022 00:00:00 - 05/04/2022 01:00:00","BZN|XK*","BZN|MK","12.80"
"05/04/2022 01:00:00 - 05/04/2022 02:00:00","BZN|MK","BZN|BG","0.00"
"05/04/2022 01:00:00 - 05/04/2022 02:00:00","BZN|BG","BZN|MK","321.00"
"05/04/2022 01:00:00 - 05/04/2022 02:00:00","BZN|MK","BZN|GR","186.00"
"05/04/2022 01:00:00 - 05/04/2022 02:00:00","BZN|GR","BZN|MK","0.00"
"05/04/2022 01:00:00 - 05/04/2022 02:00:00","BZN|MK","BZN|RS","36.49"
"05/04/2022 01:00:00 - 05/04/2022 02:00:00","BZN|RS","BZN|MK","0.00"
"05/04/2022 01:00:00 - 05/04/2022 02:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2022 01:00:00 - 05/04/2022 02:00:00","BZN|XK*","BZN|MK","96.40"
"05/04/2022 02:00:00 - 05/04/2022 03:00:00","BZN|MK","BZN|BG","0.00"
"05/04/2022 02:00:00 - 05/04/2022 03:00:00","BZN|BG","BZN|MK","270.00"
"05/04/2022 02:00:00 - 05/04/2022 03:00:00","BZN|MK","BZN|GR","247.00"
"05/04/2022 02:00:00 - 05/04/2022 03:00:00","BZN|GR","BZN|MK","0.00"
"05/04/2022 02:00:00 - 05/04/2022 03:00:00","BZN|MK","BZN|RS","85.13"
"05/04/2022 02:00:00 - 05/04/2022 03:00:00","BZN|RS","BZN|MK","0.00"
"05/04/2022 02:00:00 - 05/04/2022 03:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2022 02:00:00 - 05/04/2022 03:00:00","BZN|XK*","BZN|MK","171.60"
"05/04/2022 03:00:00 - 05/04/2022 04:00:00","BZN|MK","BZN|BG","0.00"
"05/04/2022 03:00:00 - 05/04/2022 04:00:00","BZN|BG","BZN|MK","261.00"
"05/04/2022 03:00:00 - 05/04/2022 04:00:00","BZN|MK","BZN|GR","272.00"
"05/04/2022 03:00:00 - 05/04/2022 04:00:00","BZN|GR","BZN|MK","0.00"
"05/04/2022 03:00:00 - 05/04/2022 04:00:00","BZN|MK","BZN|RS","68.48"
"05/04/2022 03:00:00 - 05/04/2022 04:00:00","BZN|RS","BZN|MK","0.00"
"05/04/2022 03:00:00 - 05/04/2022 04:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2022 03:00:00 - 05/04/2022 04:00:00","BZN|XK*","BZN|MK","181.60"
"05/04/2022 04:00:00 - 05/04/2022 05:00:00","BZN|MK","BZN|BG","0.00"
"05/04/2022 04:00:00 - 05/04/2022 05:00:00","BZN|BG","BZN|MK","264.00"
"05/04/2022 04:00:00 - 05/04/2022 05:00:00","BZN|MK","BZN|GR","251.00"
"05/04/2022 04:00:00 - 05/04/2022 05:00:00","BZN|GR","BZN|MK","0.00"
"05/04/2022 04:00:00 - 05/04/2022 05:00:00","BZN|MK","BZN|RS","63.77"
"05/04/2022 04:00:00 - 05/04/2022 05:00:00","BZN|RS","BZN|MK","0.00"
"05/04/2022 04:00:00 - 05/04/2022 05:00:00","BZN|MK","BZN|XK*","0.00"
"05/04/2022 04:00:00 - 05/04/2022 05:00:00","BZN|XK*","BZN|MK","163.20"
